Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
Le Gros-Caillou,48.85717205,2.3007125334758,Hôtel Eiffel Rive Gauche,48.857231641922326,2.3025892674922943,Bed & Breakfast
Le Gros-Caillou,48.85717205,2.3007125334758,La Fontaine de Jade,48.85549404595063,2.3047269880771637,Chinese Restaurant
Le Gros-Caillou,48.85717205,2.3007125334758,Café Central,48.856459651043394,2.306445613503456,Coffee Shop
Le Gros-Caillou,48.85717205,2.3007125334758,Di Félice,48.857860068744145,2.306879259571602,Italian Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Guerlain,48.87097594,2.30514516,Cosmetics Shop
Les Champs-Élysées,48.8707573,2.3053312,Sens Unique,48.87174680424,2.3064665785411416,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Tiffany & Co,48.870801,2.305653,Jewelry Store
Les Champs-Élysées,48.8707573,2.3053312,86 Champs (L'Occitane x Pierre Hermé),48.87151354913555,2.3036976638604756,Café
Les Champs-Élysées,48.8707573,2.3053312,Ladurée,48.870780615282726,2.3030948638916016,Pastry Shop
Les Champs-Élysées,48.8707573,2.3053312,Sephora,48.87103651825622,2.305007327814324,Cosmetics Shop
Les Champs-Élysées,48.8707573,2.3053312,Au Bureau,48.869760407781826,2.304318123247185,Gastropub
Les Champs-Élysées,48.8707573,2.3053312,Fraser Suites Le Claridge Champs-Élysées,48.87139950737721,2.3048528789140095,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Paris Marriott Champs-Élysées,48.8714507,2.3052729,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Monoprix Alimentation,48.87111354,2.30682939,Supermarket
Les Champs-Élysées,48.8707573,2.3053312,Le Restaurant,48.871523629739414,2.305503841179002,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Lancaster,48.872389933316335,2.303463200824445,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Zara Home,48.86996518545486,2.307767086480162,Furniture / Home Store
Les Champs-Élysées,48.8707573,2.3053312,Vapiano,48.86965787619578,2.3055337122697197,Italian Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Gran Caffé Convivium,48.86912194863754,2.3045795072126998,Italian Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Pedra Alta,48.86886047212987,2.3040159183697555,Seafood Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Jeff de Bruges,48.87188839,2.30239139,Chocolate Shop
Les Champs-Élysées,48.8707573,2.3053312,DIEP,48.869429556007645,2.302994948737823,Chinese Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Biologique Recherche,48.870036096940204,2.308303713798523,Spa
Les Champs-Élysées,48.8707573,2.3053312,Disney Store,48.870076711765236,2.3071357682771,Toy / Game Store
Les Champs-Élysées,48.8707573,2.3053312,Le Pain Quotidien,48.86987025485287,2.304532527923584,Breakfast Spot
Les Champs-Élysées,48.8707573,2.3053312,Starbucks,48.87142632601174,2.3043715953826904,Coffee Shop
Les Champs-Élysées,48.8707573,2.3053312,Zara,48.87164800032203,2.302931163719131,Clothing Store
Les Champs-Élysées,48.8707573,2.3053312,Five Guys,48.870007868538636,2.3055893182754517,Burger Joint
Les Champs-Élysées,48.8707573,2.3053312,Léon de Bruxelles,48.87042653,2.30429207,Belgian Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Pierre Hermé,48.871260444482026,2.303711782881441,Pastry Shop
Les Champs-Élysées,48.8707573,2.3053312,Paul,48.871121141518046,2.303821706531474,Bakery
Les Champs-Élysées,48.8707573,2.3053312,MAC Cosmetics,48.8711321521113,2.304113347909671,Cosmetics Shop
Les Champs-Élysées,48.8707573,2.3053312,Kusmi Tea,48.87096476625836,2.303801433164733,Tea Room
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Château Frontenac,48.86912117248404,2.3026616168959815,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Fouquet's Barrière,48.87103466373769,2.3016529785092796,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Abercrombie & Fitch,48.86924,2.307876,Clothing Store
Les Champs-Élysées,48.8707573,2.3053312,Restaurant & Lounge Bar Le W,48.87211902657388,2.303356684047102,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Marignan,48.86858208311795,2.306624159083461,Hotel
Les Champs-Élysées,48.8707573,2.3053312,La Maison de l'Aubrac,48.86962678355851,2.30513334274292,Steakhouse
Les Champs-Élysées,48.8707573,2.3053312,Pret A Manger,48.868441920271714,2.303392605131027,Sandwich Place
Les Champs-Élysées,48.8707573,2.3053312,Arcades des Champs-Élysées,48.87166528001866,2.3045673403248657,Shopping Plaza
Les Champs-Élysées,48.8707573,2.3053312,Baroche,48.871302830068714,2.3073220252990723,Brewery
Les Champs-Élysées,48.8707573,2.3053312,L'Entrecôte de Paris,48.86967817811621,2.306657981562072,Steakhouse
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Daniel,48.87291392835228,2.3072748751746937,Hotel
Les Champs-Élysées,48.8707573,2.3053312,La Maison du Chocolat,48.86933583759842,2.302933923215407,Chocolate Shop
Les Champs-Élysées,48.8707573,2.3053312,Health City,48.87131039289349,2.304324589533369,Gym / Fitness Center
Les Champs-Élysées,48.8707573,2.3053312,adidas Store,48.86971257859467,2.309157504299151,Sporting Goods Shop
Les Champs-Élysées,48.8707573,2.3053312,Apple Champs-Élysées,48.872229,2.30128,Electronics Store
Les Champs-Élysées,48.8707573,2.3053312,Miss Kō,48.870988490759345,2.300865757822489,Japanese Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Courrèges,48.8682848394213,2.304268064332568,Boutique
Les Champs-Élysées,48.8707573,2.3053312,Foot Locker,48.8709165,2.305427,Shoe Store
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Champs-Élysées Plaza,48.87372554707323,2.3063231660845784,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Levi's® Store,48.87113395974887,2.3042201474493176,Clothing Store
Les Champs-Élysées,48.8707573,2.3053312,La Terrasse - Hôtel Paris Marriot Champs-Élysées,48.870780035997306,2.3048422611980404,Café
Les Champs-Élysées,48.8707573,2.3053312,Ziti,48.86955929414787,2.3033908828172733,Italian Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Le Fouquet's,48.87161064220466,2.301305169277987,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Balmain,48.86855102198361,2.3038690409523164,Boutique
Les Champs-Élysées,48.8707573,2.3053312,Apicius,48.87347092787609,2.3073620319154107,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Bradford-Élysées,48.8728555855504,2.3080905019919284,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Louis Vuitton,48.8716558,2.3005763,Boutique
Les Champs-Élysées,48.8707573,2.3053312,Warwick Paris,48.87236496751766,2.3029623323773643,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Le Relais de l'Entrecôte,48.86814123013961,2.3027729988098145,Steakhouse
Les Champs-Élysées,48.8707573,2.3053312,Compose,48.87164477291359,2.306551397057465,Salad Place
Les Champs-Élysées,48.8707573,2.3053312,Kenzo,48.871210356256455,2.300805300648652,Tailor Shop
Les Champs-Élysées,48.8707573,2.3053312,Nike Store,48.870486115262864,2.303997419694497,Sporting Goods Shop
Les Champs-Élysées,48.8707573,2.3053312,Hôtel California,48.872643658368844,2.3050921683732533,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Pizza Pino,48.8696193404636,2.3067989945411678,Pizza Place
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Prince de Galles,48.86909631786168,2.3006840050152277,Hotel
Les Champs-Élysées,48.8707573,2.3053312,La Maison de la Truffe,48.86805280749024,2.3028703085497484,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Le Monte Carlo,48.87142698676081,2.307130306793727,Café
Les Champs-Élysées,48.8707573,2.3053312,Le Bar,48.8687269218216,2.301072361847326,Hotel Bar
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Four Seasons George V,48.868849,2.300683,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Renoma Café,48.86885117719875,2.301548072228684,Art Gallery
Les Champs-Élysées,48.8707573,2.3053312,Unisex,48.86990201189086,2.308228611946106,Cocktail Bar
Les Champs-Élysées,48.8707573,2.3053312,Fendi,48.86786689244969,2.307879217826012,Clothing Store
Les Champs-Élysées,48.8707573,2.3053312,La Belle Ferronnière,48.86933365706021,2.302674482596768,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Hermès,48.8701956520326,2.3012597267159474,Tailor Shop
Les Champs-Élysées,48.8707573,2.3053312,Le Cinq,48.868798433029255,2.300564761718998,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Le Lido,48.872811599485495,2.3010251442868386,Comedy Club
Les Champs-Élysées,48.8707573,2.3053312,Zara,48.87001635193986,2.3073905265014356,Clothing Store
Les Champs-Élysées,48.8707573,2.3053312,Burger King,48.87101745385226,2.3064537459697445,Fast Food Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Rond-point des Champs-Élysées – Marcel Dassault,48.869005749964536,2.310149073600769,Plaza
Les Champs-Élysées,48.8707573,2.3053312,Chanel,48.867308,2.307515,Boutique
Les Champs-Élysées,48.8707573,2.3053312,Franprix,48.869416189228055,2.3049809380626685,Grocery Store
Les Champs-Élysées,48.8707573,2.3053312,Club Marbeuf,48.86966122350046,2.3056421375092353,Movie Theater
Les Champs-Élysées,48.8707573,2.3053312,Le Deauville,48.87084412818296,2.3028749227523804,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Ladurée Paris Le Bar,48.870671,2.302992,Bar
Les Champs-Élysées,48.8707573,2.3053312,Arabian Oud,48.870374836517016,2.3044225573539734,Perfume Shop
Les Champs-Élysées,48.8707573,2.3053312,Brioche Dorée,48.87110477988827,2.304009276918318,Sandwich Place
Les Champs-Élysées,48.8707573,2.3053312,Kokohana,48.86998493295063,2.3107391595840454,Japanese Restaurant
Les Champs-Élysées,48.8707573,2.3053312,L'Avenue,48.86725728728338,2.3062773048877716,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Christian Dior,48.86701009010538,2.3064190948048195,Tailor Shop
Les Champs-Élysées,48.8707573,2.3053312,Le 39V,48.869833907134755,2.30042512053398,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Gucci,48.868251501356546,2.309490591287613,Tailor Shop
Les Champs-Élysées,48.8707573,2.3053312,Pizzeria Vesuvio,48.8708857631258,2.302000425220058,Pizza Place
Les Champs-Élysées,48.8707573,2.3053312,Jacopo,48.87130590365892,2.3001372248946272,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Elysées Ottoman,48.87230118166128,2.3047313162644496,Turkish Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Balenciaga,48.86848370701226,2.3081144957008064,Boutique
Les Champs-Élysées,48.8707573,2.3053312,Petit Bateau,48.8722531,2.3010227,Kids Store
Les Champs-Élysées,48.8707573,2.3053312,Hôtel Rochester,48.872413660546535,2.3091096688391657,Hotel
Les Champs-Élysées,48.8707573,2.3053312,Le Victoria,48.86974972942301,2.303706644397488,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,The Spa,48.86828263488801,2.3007774746816763,Spa
Les Champs-Élysées,48.8707573,2.3053312,Le Matignon,48.869708,2.310968,French Restaurant
Les Champs-Élysées,48.8707573,2.3053312,Chez André,48.867800614599844,2.302836701273918,Bistro
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel Champs-Élysées Plaza,48.87372554707323,2.3063231660845784,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Sens Unique,48.87174680424,2.3064665785411416,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Apicius,48.87347092787609,2.3073620319154107,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel Daniel,48.87291392835228,2.3072748751746937,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Finzi,48.87497004265688,2.3070267913080937,Italian Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel Bradford-Élysées,48.8728555855504,2.3080905019919284,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Musée Jacquemart-André,48.87543448596967,2.3105406761169434,Art Museum
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Le Châlet du Huitième,48.87276771318004,2.3091722552409886,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Champs Elysées Friedland,48.875085,2.304837,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel Rochester,48.872413660546535,2.3091096688391657,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Le Restaurant,48.871523629739414,2.305503841179002,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Monoprix Alimentation,48.87111354,2.30682939,Supermarket
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Paris Marriott Champs-Élysées,48.8714507,2.3052729,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Café Jacquemart-André,48.87564268161166,2.3104162523395106,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Pagoda Paris - Maison Loo,48.87653502197637,2.3078889204181916,Art Gallery
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Fraser Suites Le Claridge Champs-Élysées,48.87139950737721,2.3048528789140095,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel Le 123 Elysées,48.87320577963844,2.3099212748775817,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Guerlain,48.87097594,2.30514516,Cosmetics Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel Lancaster,48.872389933316335,2.303463200824445,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Boulangerie Julien,48.872817692414834,2.3099478694530466,Bakery
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Tiffany & Co,48.870801,2.305653,Jewelry Store
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Sephora,48.87103651825622,2.305007327814324,Cosmetics Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Baroche,48.871302830068714,2.3073220252990723,Brewery
Le Faubourg-du-Roule,48.87360115,2.30761301337209,86 Champs (L'Occitane x Pierre Hermé),48.87151354913555,2.3036976638604756,Café
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel California,48.872643658368844,2.3050921683732533,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hotel George Washington,48.87419624092334,2.304575215032081,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Burger & Fils,48.872740950362775,2.308874795083602,Burger Joint
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Starbucks,48.87142632601174,2.3043715953826904,Coffee Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Compose,48.87164477291359,2.306551397057465,Salad Place
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Hôtel Le Marianne,48.872622903861846,2.30766823280899,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Arcades des Champs-Élysées,48.87166528001866,2.3045673403248657,Shopping Plaza
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Café de l'Avenue,48.87491590612471,2.3059510531635006,Café
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Biologique Recherche,48.870036096940204,2.308303713798523,Spa
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Le Monte Carlo,48.87142698676081,2.307130306793727,Café
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Lepape Store,48.874161546171855,2.305588102030116,Sporting Goods Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Jeff de Bruges,48.87188839,2.30239139,Chocolate Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Jardin de l'Hôtel Salomon de Rothshild,48.874919250630924,2.302578542504987,Park
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Piscine Beaujon,48.87640383552732,2.3062792057879014,Pool
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Restaurant & Lounge Bar Le W,48.87211902657388,2.303356684047102,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Zara Home,48.86996518545486,2.307767086480162,Furniture / Home Store
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Le Bistro du 28,48.872396498357645,2.3100055098732484,Bistro
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Gentlemen 1919,48.87093302661043,2.3115142351802933,Cocktail Bar
Le Faubourg-du-Roule,48.87360115,2.30761301337209,hotel amastan,48.87174463181005,2.3123071174719185,Resort
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Disney Store,48.870076711765236,2.3071357682771,Toy / Game Store
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Pierre Hermé,48.871260444482026,2.303711782881441,Pastry Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,MAC Cosmetics,48.8711321521113,2.304113347909671,Cosmetics Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Ladurée,48.870780615282726,2.3030948638916016,Pastry Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Suvarnabhum,48.873266,2.311162,Thai Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Paul,48.871121141518046,2.303821706531474,Bakery
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Health City,48.87131039289349,2.304324589533369,Gym / Fitness Center
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Kokohana,48.86998493295063,2.3107391595840454,Japanese Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Zara,48.87164800032203,2.302931163719131,Clothing Store
Le Faubourg-du-Roule,48.87360115,2.30761301337209,adidas Store,48.86971257859467,2.309157504299151,Sporting Goods Shop
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Foot Locker,48.8709165,2.305427,Shoe Store
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Les 110 de Taillevent,48.87589261285395,2.303030692225419,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Soon,48.870881956893705,2.3116136158385676,Korean Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Elysées Ottoman,48.87230118166128,2.3047313162644496,Turkish Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Apple Champs-Élysées,48.872229,2.30128,Electronics Store
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Cojean,48.87328466840809,2.303152169619358,Salad Place
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Warwick Paris,48.87236496751766,2.3029623323773643,Hotel
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Elysées Liban,48.8719583101505,2.3095309936788677,Middle Eastern Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Le Boudoir,48.87104974513125,2.308946773409843,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Kusmi Tea,48.87096476625836,2.303801433164733,Tea Room
Le Faubourg-du-Roule,48.87360115,2.30761301337209,Le Taillevent,48.87446098454777,2.3023977392141077,French Restaurant
Le Faubourg-du-Roule,48.87360115,2.30761301337209,L'Arôme,48.873338895004736,2.308928294032268,French Restaurant
